,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,repr_29,y,y_hat
45,1.6476078033447266,1.0610417127609253,0.30291983485221863,0.9518230557441711,0.5471757650375366,-1.571056604385376,-0.9261366128921509,-0.2683367431163788,-0.10980893671512604,0.8192684650421143,-0.18296939134597778,-0.7707598805427551,0.28421252965927124,-0.07721918821334839,-0.9317968487739563,-0.6523586511611938,-0.7428885698318481,-0.35186880826950073,-0.18279752135276794,0.3614790439605713,-0.38121816515922546,-0.31040292978286743,0.6424154043197632,0.28217676281929016,0.5908812284469604,-0.610236644744873,0.036336421966552734,0.7527097463607788,-1.2368354797363281,-0.9321115612983704,1.0,0.505672040091173
46,2.611546516418457,1.9445381164550781,0.7875865697860718,1.3618474006652832,1.0897600650787354,-2.746678352355957,-1.3257651329040527,-0.32358473539352417,-0.3477173447608948,1.5555217266082764,-0.3689032793045044,-1.5001397132873535,0.5037914514541626,-0.16766881942749023,-1.6519980430603027,-1.0979806184768677,-1.3226873874664307,-0.43639159202575684,-0.0750875473022461,0.5229149460792542,-0.6307834386825562,-0.8128693103790283,1.371938705444336,0.3739786148071289,0.7878966331481934,-1.11262047290802,-0.08323860168457031,1.5355428457260132,-1.9783886671066284,-1.94488525390625,0.0,0.3109303548007005
47,3.2460694313049316,2.1270055770874023,0.8520621061325073,1.6193780899047852,1.0980749130249023,-3.167915105819702,-1.9604260921478271,-0.4231916666030884,-0.5552806854248047,1.7748733758926392,-0.41275691986083984,-2.0358564853668213,0.45929479598999023,-0.2235051393508911,-2.270829677581787,-1.3705027103424072,-1.9252867698669434,-0.38937485218048096,-0.18655002117156982,0.46576988697052,-0.5491061210632324,-0.7496894001960754,1.5585131645202637,0.5901021361351013,0.9222526550292969,-1.0647186040878296,-0.3199881315231323,1.8957645893096924,-2.1485891342163086,-2.370149850845337,0.0,0.3986279444248396
48,2.2363431453704834,1.579094648361206,0.513800859451294,1.1826473474502563,0.7862880229949951,-2.155730724334717,-1.3744211196899414,-0.22713401913642883,-0.38153862953186035,1.2911642789840698,-0.25643905997276306,-1.2600133419036865,0.261191725730896,-0.17785006761550903,-1.4360339641571045,-0.9687827825546265,-1.1631460189819336,-0.3157065510749817,-0.0651434063911438,0.4004644751548767,-0.4131048917770386,-0.4751056134700775,1.12325918674469,0.39308762550354004,0.6876878142356873,-0.8220859169960022,-0.049898743629455566,1.1904057264328003,-1.533360481262207,-1.5627504587173462,0.0,0.48348715894460825
49,3.7428598403930664,2.5509138107299805,1.0260109901428223,1.8262999057769775,1.3520352840423584,-3.861483573913574,-2.1496505737304688,-0.49300694465637207,-0.5825120806694031,2.061872959136963,-0.5328621864318848,-2.252020835876465,0.6452466249465942,-0.20622658729553223,-2.609128475189209,-1.6473463773727417,-2.2375526428222656,-0.4169880151748657,-0.23322534561157227,0.573060154914856,-0.691573441028595,-1.0290716886520386,1.8689029216766357,0.5318518280982971,0.9903650283813477,-1.3263521194458008,-0.3531467914581299,2.1689929962158203,-2.5231404304504395,-2.7599117755889893,1.0,0.32695282355592226
50,2.646984338760376,1.8686679601669312,0.637656569480896,1.0567419528961182,0.7718151807785034,-2.2051219940185547,-2.284465789794922,-0.23526322841644287,-0.8901714086532593,1.2496150732040405,-0.3947538137435913,-1.6694291830062866,0.14557796716690063,-0.026421666145324707,-2.3420047760009766,-1.053385853767395,-1.8977606296539307,-0.04198896884918213,-0.29853153228759766,0.2194545865058899,-0.1425943374633789,-0.435343861579895,1.2325005531311035,0.372449666261673,0.8096932768821716,-0.9209762811660767,-0.2730596661567688,1.4402062892913818,-1.0250309705734253,-1.9841463565826416,1.0,0.8665594379898762
51,2.096672534942627,1.5804455280303955,0.6106154918670654,1.0759559869766235,0.8728184700012207,-2.148502826690674,-1.1155385971069336,-0.18963322043418884,-0.4066511392593384,1.2432982921600342,-0.2868930399417877,-1.2694767713546753,0.3440589904785156,-0.08831524848937988,-1.374796748161316,-0.851239800453186,-1.0936033725738525,-0.3175657391548157,-0.09744560718536377,0.3225218653678894,-0.46977296471595764,-0.5618478655815125,1.0410326719284058,0.2754601836204529,0.6715043187141418,-0.8899774551391602,-0.12886273860931396,1.2051005363464355,-1.4565833806991577,-1.5783339738845825,1.0,0.45992502408402114
52,1.63820481300354,1.0198984146118164,0.18154078722000122,0.8960161805152893,0.5023983716964722,-1.4505274295806885,-0.9127558469772339,-0.30789750814437866,-0.04706168174743652,0.7253879308700562,-0.2873319983482361,-0.5912956595420837,0.34686708450317383,-0.08064335584640503,-0.8520379066467285,-0.5066370368003845,-0.6380580067634583,-0.3408849835395813,-0.1947651505470276,0.35265272855758667,-0.32193100452423096,-0.30937454104423523,0.5563210248947144,0.28560036420822144,0.617140531539917,-0.5712891817092896,0.0703703761100769,0.6996733546257019,-1.243011236190796,-0.7460417747497559,1.0,0.49913225569064384
53,1.8663283586502075,1.1890865564346313,0.19372060894966125,0.9096405506134033,0.5166382789611816,-1.496276617050171,-1.1310994625091553,-0.40339475870132446,-0.04405800998210907,0.6711339354515076,-0.47242599725723267,-0.5750319957733154,0.3565215766429901,-0.10525226593017578,-1.0214943885803223,-0.45651569962501526,-0.8081642389297485,-0.3159082531929016,-0.22696137428283691,0.34018221497535706,-0.242384135723114,-0.34678947925567627,0.5256013870239258,0.2440454363822937,0.7265136241912842,-0.6394655108451843,0.0924457311630249,0.7286709547042847,-1.2274062633514404,-0.7961407899856567,1.0,0.5531556771300032
54,1.960262656211853,1.2875115871429443,0.44058120250701904,1.0518360137939453,0.6374883055686951,-1.803694486618042,-1.2024742364883423,-0.2457745373249054,-0.26699763536453247,1.0423918962478638,-0.1604553759098053,-1.1485236883163452,0.252525269985199,-0.09163463115692139,-1.2708022594451904,-0.7862570881843567,-1.0049057006835938,-0.370813250541687,-0.14690440893173218,0.4225197434425354,-0.3870812952518463,-0.3854644000530243,0.8878984451293945,0.3989073932170868,0.667008638381958,-0.7133638858795166,-0.06515353918075562,1.0251115560531616,-1.4286463260650635,-1.3357229232788086,1.0,0.49935770880842884
55,1.9662082195281982,1.3723301887512207,0.6178481578826904,1.0680084228515625,0.6282767653465271,-1.7978492975234985,-1.298135757446289,-0.2204417884349823,-0.32891231775283813,0.9957131147384644,-0.3072029650211334,-1.1650980710983276,0.15735965967178345,-0.04420614242553711,-1.4328813552856445,-0.8810361623764038,-1.1251778602600098,-0.31594860553741455,-0.15427935123443604,0.30296605825424194,-0.25830650329589844,-0.29439884424209595,0.825300931930542,0.3537881672382355,0.6422812342643738,-0.7626152634620667,0.05500328540802002,1.0700136423110962,-1.1834691762924194,-1.3604404926300049,1.0,0.6676609154549313
56,2.6175832748413086,1.9751240015029907,0.7163869738578796,1.5066192150115967,1.134697437286377,-2.891050338745117,-1.1726455688476562,-0.4648759961128235,-0.20334097743034363,1.5928828716278076,-0.4460766017436981,-1.304181456565857,0.6074837446212769,-0.27641522884368896,-1.4449548721313477,-1.0637543201446533,-1.145249605178833,-0.5201705098152161,0.061433374881744385,0.6459895968437195,-0.71104896068573,-0.9776833057403564,1.4401811361312866,0.3696364760398865,0.7702674865722656,-1.1522800922393799,0.03260970115661621,1.6364750862121582,-2.288503885269165,-1.8311558961868286,0.0,0.13470339777701767
57,2.197213649749756,1.5104740858078003,0.43055859208106995,1.1638747453689575,0.8400089740753174,-2.141106605529785,-1.0762066841125488,-0.3319206237792969,-0.0903983861207962,1.1995675563812256,-0.28930914402008057,-1.1447359323501587,0.42111074924468994,-0.15046125650405884,-1.1796956062316895,-0.7952595949172974,-0.9599384069442749,-0.4917338490486145,-0.026946306228637695,0.5807830095291138,-0.5355960726737976,-0.5439878702163696,1.008960485458374,0.41379451751708984,0.724770724773407,-0.8454617261886597,-0.0346217155456543,1.1323542594909668,-1.9043493270874023,-1.4494972229003906,0.0,0.27909299258611553
58,2.0205957889556885,1.3181886672973633,0.46457114815711975,1.0912185907363892,0.6569077968597412,-1.954735279083252,-1.2374738454818726,-0.2750681936740875,-0.28769564628601074,1.037970781326294,-0.21304497122764587,-1.1070173978805542,0.30142468214035034,-0.07426828145980835,-1.3386590480804443,-0.8650617599487305,-1.0926498174667358,-0.31789296865463257,-0.23458045721054077,0.34934309124946594,-0.39392927289009094,-0.41421133279800415,0.8725733757019043,0.32190221548080444,0.6546506881713867,-0.7264952659606934,-0.07149457931518555,1.0234659910202026,-1.3452564477920532,-1.3070591688156128,1.0,0.55247030011335
59,1.8466756343841553,1.14626944065094,0.22311562299728394,0.954920768737793,0.5713489055633545,-1.5631506443023682,-1.0510931015014648,-0.29987168312072754,-0.14063046872615814,0.8714673519134521,-0.31159353256225586,-0.8529900312423706,0.3177698850631714,-0.12651747465133667,-1.0142954587936401,-0.5289036631584167,-0.7833937406539917,-0.35607320070266724,-0.12052565813064575,0.35283154249191284,-0.3131536543369293,-0.30543145537376404,0.6688669919967651,0.3970944583415985,0.6793538331985474,-0.5862253308296204,-0.03795921802520752,0.8861140012741089,-1.3957836627960205,-0.9889609813690186,1.0,0.4567214274504334
60,2.3709523677825928,1.551505446434021,0.5214655995368958,1.296619176864624,0.8330679535865784,-2.2818551063537598,-1.2747002840042114,-0.3942624032497406,-0.14444391429424286,1.2775713205337524,-0.2892410159111023,-1.2631173133850098,0.41484761238098145,-0.20244687795639038,-1.371255874633789,-0.9213660955429077,-1.1173080205917358,-0.4858829379081726,-0.08619987964630127,0.5620510578155518,-0.5334513187408447,-0.5574812889099121,1.0858676433563232,0.49218934774398804,0.7694867849349976,-0.8478159308433533,-0.026369094848632812,1.2695927619934082,-1.9114131927490234,-1.5415821075439453,0.0,0.3137604979950318
61,1.2265350818634033,1.0190643072128296,0.3363763093948364,0.7041010856628418,0.5675522685050964,-1.2364767789840698,-0.584991455078125,-0.08205375075340271,-0.1759127676486969,0.7520580887794495,-0.1103816032409668,-0.6439169645309448,0.21982088685035706,-0.0035551786422729492,-0.6746273636817932,-0.4602511525154114,-0.4425060749053955,-0.32851502299308777,-0.06349176168441772,0.33330485224723816,-0.38040441274642944,-0.33881238102912903,0.6024105548858643,0.15042701363563538,0.5015825033187866,-0.6710313558578491,0.07540136575698853,0.6124836206436157,-1.0180342197418213,-0.8703004121780396,1.0,0.5053164786833875
62,1.4317595958709717,1.0181066989898682,0.24645686149597168,0.8531012535095215,0.5270086526870728,-1.3123247623443604,-0.7620143890380859,-0.15911638736724854,-0.12504491209983826,0.742408812046051,-0.24364955723285675,-0.7122141122817993,0.1971854865550995,-0.13648033142089844,-0.7536123394966125,-0.52803635597229,-0.5371565222740173,-0.1959611177444458,0.004680901765823364,0.3020660877227783,-0.3148002028465271,-0.12289030849933624,0.44800758361816406,0.18991291522979736,0.5214127898216248,-0.4651230573654175,0.12019562721252441,0.7068201303482056,-1.1017303466796875,-0.6411571502685547,0.0,0.5256199861890618
63,1.5172977447509766,1.0775010585784912,0.36658063530921936,0.9744243621826172,0.5486980676651001,-1.5610203742980957,-0.902808427810669,-0.19552788138389587,-0.14772342145442963,0.9094897508621216,-0.21194592118263245,-0.7309595942497253,0.1932305097579956,-0.11936372518539429,-0.9072914719581604,-0.6411656737327576,-0.6337655186653137,-0.27656370401382446,-0.015981078147888184,0.3758136034011841,-0.38249671459198,-0.3806746006011963,0.7820758819580078,0.3366650640964508,0.5750210285186768,-0.646664023399353,0.0972324013710022,0.8539060354232788,-1.2644872665405273,-0.8389034867286682,1.0,0.4448975689589697
64,1.5244419574737549,1.075893521308899,0.4052931070327759,0.8861871361732483,0.5841724872589111,-1.4948251247406006,-0.9305915236473083,-0.21124118566513062,-0.2401217520236969,0.897447407245636,-0.23622317612171173,-0.9055535793304443,0.26670631766319275,0.008665621280670166,-0.9041244983673096,-0.6716592311859131,-0.6785736083984375,-0.30056238174438477,-0.047136664390563965,0.2117830514907837,-0.3116254210472107,-0.35581451654434204,0.6088420748710632,0.20831897854804993,0.5501226186752319,-0.5460259914398193,0.1317794919013977,0.8676366209983826,-1.1699063777923584,-1.0257717370986938,1.0,0.5437156977816189
65,1.8291373252868652,1.3849945068359375,0.32926034927368164,1.0788291692733765,0.7066644430160522,-1.8265328407287598,-0.9924849271774292,-0.3169715106487274,0.025356844067573547,1.1117082834243774,-0.23779013752937317,-0.739499032497406,0.3880939483642578,-0.16678249835968018,-0.9990468621253967,-0.7088586091995239,-0.6875728964805603,-0.4291146397590637,0.019171953201293945,0.47083449363708496,-0.5019689798355103,-0.4771796762943268,0.9072896242141724,0.30607378482818604,0.7083688974380493,-0.7082927823066711,0.20956718921661377,0.9094456434249878,-1.5828166007995605,-1.0128452777862549,0.0,0.3720203419017934
66,2.2892158031463623,1.5712311267852783,0.45688217878341675,1.210997462272644,0.8775067925453186,-2.2435178756713867,-1.115246295928955,-0.35326600074768066,-0.08984546363353729,1.252727746963501,-0.3100769817829132,-1.1920055150985718,0.4453617334365845,-0.1656489372253418,-1.2315601110458374,-0.8338983058929443,-1.0081584453582764,-0.5046294331550598,-0.023293018341064453,0.5991235375404358,-0.5572022795677185,-0.5776468515396118,1.0579941272735596,0.43050599098205566,0.745002031326294,-0.8750371932983398,-0.03924059867858887,1.1916545629501343,-1.9817979335784912,-1.5131006240844727,0.0,0.2610907971745368
67,2.0305004119873047,1.3972419500350952,0.5033918619155884,1.0244851112365723,0.7120540738105774,-2.0223617553710938,-1.2916052341461182,-0.016679614782333374,-0.5332489013671875,1.2183427810668945,-0.13764923810958862,-1.3334990739822388,0.19783616065979004,-0.04089152812957764,-1.4997565746307373,-1.00596284866333,-1.2342044115066528,-0.24494695663452148,-0.1854175329208374,0.19340656697750092,-0.33573445677757263,-0.4452623426914215,1.0658910274505615,0.2485438883304596,0.6579790115356445,-0.8396477699279785,-0.1405165195465088,1.155696988105774,-1.2374480962753296,-1.607888102531433,1.0,0.6545037241791793
68,2.6756606101989746,2.040924072265625,0.8968923687934875,1.0612449645996094,0.754267692565918,-1.9273083209991455,-2.3446552753448486,-0.5796282291412354,-0.4819875955581665,0.7656081914901733,-0.5950881838798523,-1.564688801765442,-0.12855851650238037,-0.1319950819015503,-2.2787463665008545,-0.9143056869506836,-2.1857128143310547,-0.22932052612304688,-0.26072144508361816,0.37137317657470703,-0.1395825743675232,-0.3322213292121887,0.7695358395576477,0.09063535928726196,1.0490310192108154,-1.1133465766906738,-0.010625660419464111,1.0517299175262451,-0.8078448176383972,-2.0778422355651855,1.0,0.8781943017415452
69,1.546923279762268,0.9932353496551514,0.2691464126110077,0.8903839588165283,0.584944486618042,-1.4745476245880127,-0.9968373775482178,-0.3395393192768097,-0.08552345633506775,0.7461676597595215,-0.14617609977722168,-0.7434974908828735,0.289507120847702,-0.06453311443328857,-0.927794873714447,-0.6230614185333252,-0.7446298599243164,-0.36062031984329224,-0.1616607904434204,0.43173807859420776,-0.4304349422454834,-0.23603573441505432,0.607958197593689,0.3399370014667511,0.5737465620040894,-0.5979830026626587,0.06877350807189941,0.7367982864379883,-1.176832914352417,-0.8968876600265503,1.0,0.5516544530271876
70,1.639117956161499,1.1142016649246216,0.18880996108055115,0.7926006317138672,0.543405294418335,-1.3888001441955566,-0.9320403337478638,-0.19097521901130676,-0.15103425085544586,0.7907673120498657,-0.23373448848724365,-0.7797737717628479,0.2850668132305145,-0.020291686058044434,-0.921686589717865,-0.4564708471298218,-0.6703755259513855,-0.34633684158325195,-0.10509848594665527,0.40491461753845215,-0.29752975702285767,-0.3204541504383087,0.6513465046882629,0.2988690435886383,0.6182047724723816,-0.6276988387107849,-0.03244376182556152,0.7458863258361816,-1.311585545539856,-0.9621633291244507,1.0,0.48547880937012833
71,1.887882947921753,1.347236156463623,0.34236958622932434,1.0782558917999268,0.700025200843811,-1.8924181461334229,-0.993353009223938,-0.29363584518432617,-0.18808847665786743,1.0589503049850464,-0.22313424944877625,-0.9795731902122498,0.3335375189781189,-0.12111526727676392,-1.056999921798706,-0.7033284306526184,-0.822905957698822,-0.4162997007369995,0.008259117603302002,0.5256681442260742,-0.4419553279876709,-0.5498923063278198,0.9509496688842773,0.3148016333580017,0.6134575009346008,-0.7788825631141663,-0.02174687385559082,1.0704755783081055,-1.6748976707458496,-1.2738683223724365,0.0,0.2778452523738869
72,2.458047866821289,1.6584429740905762,0.6924571990966797,1.2943321466445923,0.9059900045394897,-2.4852523803710938,-1.6800142526626587,-0.13623011112213135,-0.5261286497116089,1.396333932876587,-0.31842637062072754,-1.544655203819275,0.33917343616485596,-0.09127581119537354,-1.9352586269378662,-1.1756094694137573,-1.56379234790802,-0.2881072759628296,-0.24913597106933594,0.3931601047515869,-0.4209103584289551,-0.55394446849823,1.3212718963623047,0.39616531133651733,0.6779274940490723,-0.8801918625831604,-0.13809621334075928,1.5067965984344482,-1.4416320323944092,-1.8976545333862305,1.0,0.6444266342166036
