,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
49,-4.732058525085449,-1.9891563653945923,4.848502159118652,2.053189992904663,0.3013172149658203,-6.234055042266846,-1.3138103485107422,1.8320742845535278,5.9901580810546875,2.266500949859619,-1.9229695796966553,-0.5147852897644043,-0.4155921936035156,-3.103288173675537,-5.616969585418701,-2.181793451309204,1.547921061515808,2.2910802364349365,-2.1041369438171387,-2.6777095794677734,-7.814642906188965,7.50926399230957,0.12410902976989746,-5.881821632385254,4.991889953613281,-5.822370529174805,4.709506988525391,-0.726499080657959,1.297713279724121,0.0,0.3917770996661851
50,-4.831389427185059,-2.011693239212036,5.025081634521484,2.1508655548095703,0.2458336353302002,-6.276712417602539,-1.2058675289154053,1.7533612251281738,6.263673782348633,2.283322811126709,-2.0271239280700684,-0.5164201259613037,-0.46642351150512695,-3.2670936584472656,-5.6568217277526855,-2.142056465148926,1.4978036880493164,2.466958522796631,-2.1758432388305664,-2.6502208709716797,-7.95328426361084,7.571710586547852,0.20462298393249512,-5.9724225997924805,5.192450523376465,-6.0442328453063965,4.827465057373047,-0.677004873752594,1.2756202220916748,1.0,0.4338597033431301
51,-4.521873474121094,-1.8170087337493896,4.543989181518555,1.9659044742584229,0.2731001377105713,-5.906342506408691,-1.2146573066711426,1.7914822101593018,5.760979652404785,2.1417829990386963,-1.8326952457427979,-0.45089542865753174,-0.3276548385620117,-2.966341018676758,-5.242497444152832,-1.9848768711090088,1.380776047706604,2.1560463905334473,-2.04530668258667,-2.6037871837615967,-7.320557594299316,7.045627593994141,0.11672782897949219,-5.505908966064453,4.674051284790039,-5.434667587280273,4.413712501525879,-0.6835744380950928,1.1978206634521484,0.0,0.3750847687155081
52,-8.968376159667969,-3.333580493927002,10.64014720916748,4.599421501159668,-0.03035449981689453,-13.012089729309082,-0.5839171409606934,2.3582801818847656,11.814754486083984,5.074068069458008,-4.414551734924316,-1.757680892944336,-1.4889864921569824,-5.439428806304932,-10.473318099975586,-4.88218879699707,3.124600887298584,5.80909538269043,-4.497417449951172,-4.505488872528076,-15.92608642578125,14.764604568481445,1.5661568641662598,-11.421808242797852,11.103375434875488,-13.834482192993164,9.200017929077148,1.1153287887573242,2.3834972381591797,1.0,0.8189547056562231
53,-9.985185623168945,-3.9300572872161865,9.760669708251953,4.23045015335083,0.4295921325683594,-12.872488975524902,-2.748086452484131,4.087355613708496,12.594353675842285,4.672740459442139,-4.199693202972412,-0.601642370223999,-0.6898245811462402,-6.006125450134277,-11.451834678649902,-3.984978199005127,2.669016122817993,4.444591522216797,-4.4947614669799805,-5.545731544494629,-16.17546272277832,15.421197891235352,0.3041496276855469,-12.209044456481934,10.218552589416504,-11.844789505004883,9.499957084655762,-1.4225984811782837,2.8897945880889893,0.0,0.10346949869614741
54,-6.171016693115234,-2.3128342628479004,7.551831245422363,3.1465439796447754,-0.03164243698120117,-9.053180694580078,-0.11388874053955078,1.3829898834228516,8.198623657226562,3.580592155456543,-3.0705618858337402,-1.5194542407989502,-1.1726324558258057,-3.8491134643554688,-7.3179731369018555,-3.5650925636291504,2.294872760772705,4.321702003479004,-3.158019781112671,-3.0718839168548584,-11.0985107421875,10.182265281677246,1.3658709526062012,-7.799468040466309,7.8719916343688965,-9.853724479675293,6.49327278137207,0.9566085338592529,1.6007440090179443,0.0,0.8492685482223021
55,-4.136078357696533,-1.729717493057251,4.432522296905518,1.8532869815826416,0.20359230041503906,-5.542946815490723,-0.8823179006576538,1.403869390487671,5.34011173248291,2.0643906593322754,-1.7377345561981201,-0.6255390644073486,-0.4165968894958496,-2.8349769115448,-4.951233863830566,-1.9882137775421143,1.3675016164779663,2.2920749187469482,-1.9026010036468506,-2.2198646068573,-6.956023216247559,6.57077693939209,0.3622286319732666,-5.089263439178467,4.629925727844238,-5.360912322998047,4.193986415863037,-0.37879055738449097,1.081284761428833,1.0,0.5232933960951629
56,-4.768701553344727,-2.047584056854248,4.928525447845459,2.0677905082702637,0.2926144599914551,-6.323454856872559,-1.3399240970611572,1.812269687652588,6.077630996704102,2.3240766525268555,-2.074620008468628,-0.3215121030807495,-0.2609713077545166,-3.1273412704467773,-5.7085185050964355,-2.0763072967529297,1.3278926610946655,2.2612345218658447,-2.171205997467041,-2.7527365684509277,-7.787353515625,7.540614604949951,0.06624817848205566,-5.9348464012146,5.026532173156738,-5.870747089385986,4.688564300537109,-0.7525811195373535,1.4707109928131104,0.0,0.3746115068747515
57,-7.959275722503662,-3.1505069732666016,8.295174598693848,3.4840190410614014,0.3535327911376953,-10.66228199005127,-1.9783146381378174,2.932570457458496,10.217239379882812,3.896343231201172,-3.5334668159484863,-0.6593654155731201,-0.7052931785583496,-4.9308857917785645,-9.332548141479492,-3.4874956607818604,2.24537992477417,3.9789037704467773,-3.7342069149017334,-4.393614292144775,-13.148174285888672,12.598531723022461,0.5461339950561523,-9.899554252624512,8.525157928466797,-10.150090217590332,7.631768226623535,-0.7791297435760498,2.244196653366089,0.0,0.2955112017476347
58,-8.951165199279785,-3.5039496421813965,9.560712814331055,4.126649856567383,0.2675948143005371,-12.119471549987793,-1.7340974807739258,3.119197368621826,11.50107192993164,4.511561870574951,-3.9947829246520996,-1.0435242652893066,-0.945408821105957,-5.525368690490723,-10.402286529541016,-4.13301420211792,2.732135534286499,4.747758865356445,-4.182170867919922,-4.7893476486206055,-15.082813262939453,14.258611679077148,0.7821979522705078,-11.134879112243652,9.978130340576172,-11.921751022338867,8.84701156616211,-0.3825570344924927,2.4992122650146484,0.0,0.38806344638363033
59,-5.922664165496826,-2.393418788909912,6.50787353515625,2.711576223373413,0.28084516525268555,-8.152552604675293,-1.1927566528320312,2.0074100494384766,7.7612199783325195,2.963573455810547,-2.625380754470825,-0.7593865394592285,-0.6911134719848633,-3.7323882579803467,-7.051263809204102,-2.86629581451416,1.8986924886703491,3.2604784965515137,-2.7734639644622803,-3.2713818550109863,-10.124558448791504,9.566246032714844,0.577725887298584,-7.510954856872559,6.839388847351074,-8.063563346862793,5.9897332191467285,-0.23648440837860107,1.5731666088104248,0.0,0.5174311745337539
60,-10.56292724609375,-4.091879844665527,11.150897026062012,4.87575626373291,0.25476932525634766,-14.394821166992188,-2.089369535446167,3.7572548389434814,13.481340408325195,5.392836570739746,-4.793753623962402,-1.1020028591156006,-0.9948921203613281,-6.412125110626221,-12.342662811279297,-4.781790733337402,2.8924098014831543,5.612418174743652,-5.133266448974609,-5.671383857727051,-17.673561096191406,16.575851440429688,1.0259552001953125,-13.105677604675293,11.677486419677734,-13.944581985473633,10.223381042480469,-0.3789069652557373,3.0208306312561035,1.0,0.3324917243441998
61,-5.7616095542907715,-2.1246047019958496,7.182648181915283,2.8669378757476807,0.02098989486694336,-8.642223358154297,0.26262927055358887,1.1356457471847534,7.769350051879883,3.231297492980957,-2.864800214767456,-1.520597219467163,-1.3703269958496094,-3.2501511573791504,-6.750665664672852,-3.4738545417785645,2.501577377319336,4.090767860412598,-3.0194311141967773,-3.064476251602173,-10.760058403015137,9.694144248962402,1.4409689903259277,-7.200630187988281,7.6934614181518555,-9.616722106933594,6.356757164001465,1.2276438474655151,1.48636794090271,1.0,0.899495459268856
62,-6.27331018447876,-2.488908290863037,6.694027900695801,2.7774970531463623,0.28098154067993164,-8.502158164978027,-1.4725143909454346,2.193391799926758,8.11613655090332,3.109678268432617,-2.8171427249908447,-0.6186279058456421,-0.622887134552002,-3.9486169815063477,-7.400428771972656,-2.8575780391693115,1.8678960800170898,3.271592855453491,-2.94968581199646,-3.4456214904785156,-10.461044311523438,10.0400390625,0.5011982917785645,-7.845312595367432,6.840397357940674,-8.214085578918457,6.070971488952637,-0.5182937383651733,1.7314209938049316,1.0,0.41236181726582144
63,-3.877437114715576,-1.619442343711853,4.133368968963623,1.642242670059204,0.21813106536865234,-5.098896026611328,-0.7737019062042236,1.2739558219909668,4.999354839324951,1.8635300397872925,-1.6148791313171387,-0.6313369274139404,-0.4273347854614258,-2.6248018741607666,-4.629668235778809,-1.8416218757629395,1.3279653787612915,2.1296777725219727,-1.7323167324066162,-2.1246988773345947,-6.491140842437744,6.141854286193848,0.3906571865081787,-4.694602966308594,4.287331581115723,-5.011531352996826,3.9767212867736816,-0.4391919672489166,1.0442745685577393,1.0,0.5325901304348979
64,-4.2046051025390625,-1.7174973487854004,4.4572858810424805,1.6987833976745605,0.20566511154174805,-5.534851551055908,-0.5556184649467468,1.2553000450134277,5.3560895919799805,1.957197904586792,-1.75067138671875,-0.7785307168960571,-0.6179728507995605,-2.670595169067383,-4.89592170715332,-1.9808084964752197,1.5939807891845703,2.338200092315674,-1.9285577535629272,-2.300776958465576,-7.09975528717041,6.60720682144165,0.5759954452514648,-4.878605365753174,4.727328777313232,-5.594300270080566,4.387365341186523,-0.2979390621185303,1.0965417623519897,1.0,0.6020204637316434
65,-5.011507987976074,-2.0170090198516846,5.464890956878662,2.3205084800720215,0.19762468338012695,-6.781641483306885,-0.937290370464325,1.6480869054794312,6.493935585021973,2.4885082244873047,-2.1834371089935303,-0.7104175090789795,-0.5719344615936279,-3.262054681777954,-5.870329856872559,-2.413482189178467,1.7205181121826172,2.743587017059326,-2.246539354324341,-2.671985149383545,-8.531755447387695,8.120134353637695,0.4160280227661133,-6.246006011962891,5.671942710876465,-6.766828536987305,5.087482929229736,-0.2732349634170532,1.341307282447815,1.0,0.5225336412229957
66,-9.756690979003906,-3.9231033325195312,9.499314308166504,4.149929523468018,0.4689826965332031,-12.636368751525879,-2.8102805614471436,4.044162750244141,12.23305606842041,4.554588317871094,-4.1074910163879395,-0.48773813247680664,-0.503204345703125,-6.022372245788574,-11.375959396362305,-3.8616085052490234,2.3880527019500732,4.395749092102051,-4.502072334289551,-5.4626641273498535,-15.708700180053711,14.952474594116211,0.3515491485595703,-11.901698112487793,9.948455810546875,-11.441303253173828,9.196106910705566,-1.504631519317627,2.876411199569702,0.0,0.10984078159450072
67,-4.973252773284912,-1.9734774827957153,5.543338298797607,2.2598958015441895,0.16202306747436523,-6.872677326202393,-0.6411296725273132,1.5544960498809814,6.448671340942383,2.544970989227295,-2.2297401428222656,-0.797526478767395,-0.6846685409545898,-3.1488890647888184,-5.822360038757324,-2.6147689819335938,1.8631608486175537,2.9306464195251465,-2.4256794452667236,-2.573599338531494,-8.634895324707031,7.985673904418945,0.5683488845825195,-6.143426895141602,5.829317092895508,-7.049455165863037,5.127109050750732,0.030150294303894043,1.2847721576690674,1.0,0.6590443634426669
68,-5.2457756996154785,-2.1447291374206543,5.363823890686035,2.19171142578125,0.33632755279541016,-6.895452499389648,-1.5493621826171875,1.9990439414978027,6.7381792068481445,2.4454092979431152,-2.243083953857422,-0.35588622093200684,-0.3917508125305176,-3.381948947906494,-6.205770492553711,-2.2260854244232178,1.5082961320877075,2.489140510559082,-2.369136333465576,-2.9656999111175537,-8.5513916015625,8.320775032043457,0.2126450538635254,-6.504675388336182,5.444249153137207,-6.403172016143799,5.0073652267456055,-0.8595067262649536,1.459219217300415,0.0,0.3324134840675679
69,-8.729377746582031,-3.4287681579589844,8.510262489318848,3.593611478805542,0.4295015335083008,-11.294797897338867,-2.6242904663085938,3.592902421951294,11.054676055908203,4.072997570037842,-3.7293589115142822,-0.3895416259765625,-0.5724935531616211,-5.233888149261475,-10.092472076416016,-3.426539421081543,2.220322370529175,3.8285439014434814,-4.00079870223999,-4.928215980529785,-14.024141311645508,13.480581283569336,0.2569279670715332,-10.71864128112793,8.778860092163086,-10.243311882019043,8.12465763092041,-1.403203010559082,2.5242719650268555,0.0,0.11915326061061288
70,-7.6379876136779785,-2.9909956455230713,8.079533576965332,3.5388736724853516,0.34155702590942383,-10.210016250610352,-1.5212743282318115,2.6638641357421875,9.751093864440918,3.899636745452881,-3.3715641498565674,-0.8427040576934814,-0.7921962738037109,-4.848348617553711,-8.902071952819824,-3.5757505893707275,2.323885440826416,4.074597358703613,-3.5690157413482666,-4.04805326461792,-12.748025894165039,12.05329418182373,0.6827983856201172,-9.41745376586914,8.380317687988281,-10.092041015625,7.509051322937012,-0.4113442897796631,2.1398775577545166,1.0,0.4696837918288348
71,-3.698244094848633,-1.5432355403900146,3.9757883548736572,1.6413333415985107,0.26260828971862793,-4.95449686050415,-0.8537868857383728,1.2493155002593994,4.936727523803711,1.8482569456100464,-1.529852032661438,-0.5366624593734741,-0.3216261863708496,-2.5768892765045166,-4.404933929443359,-1.8700413703918457,1.3444234132766724,1.9990191459655762,-1.6521226167678833,-2.0155463218688965,-6.235891819000244,6.041767120361328,0.21893882751464844,-4.673901081085205,4.134357929229736,-4.892539024353027,3.8384132385253906,-0.40014463663101196,0.9996075630187988,0.0,0.5224815719037765
72,-6.275275230407715,-2.5154619216918945,6.305433750152588,2.7525718212127686,0.30042028427124023,-8.220357894897461,-1.65445077419281,2.4422457218170166,7.932888984680176,2.8996119499206543,-2.6677088737487793,-0.4078645706176758,-0.4003615379333496,-3.919084310531616,-7.297824859619141,-2.597158670425415,1.7331974506378174,2.9315969944000244,-2.793060779571533,-3.4894587993621826,-10.272408485412598,9.850229263305664,0.22393512725830078,-7.727741241455078,6.544405937194824,-7.686480522155762,6.028128623962402,-0.8500731587409973,1.8214054107666016,0.0,0.2828811907195664
73,-5.098316192626953,-2.0630338191986084,5.612123489379883,2.3729124069213867,0.17032670974731445,-6.99344539642334,-0.8821591734886169,1.6336278915405273,6.612340450286865,2.651984691619873,-2.2496790885925293,-0.827224850654602,-0.5993130207061768,-3.371598958969116,-6.0667877197265625,-2.5334150791168213,1.680097222328186,2.959290027618408,-2.427163600921631,-2.6875317096710205,-8.693618774414062,8.15096378326416,0.5837502479553223,-6.328178405761719,5.868487358093262,-6.939097881317139,5.16905403137207,-0.1525213122367859,1.3437060117721558,1.0,0.5724968627172988
74,-4.622273921966553,-1.8850075006484985,4.864532947540283,1.977144718170166,0.25632524490356445,-6.025175094604492,-0.9820529818534851,1.5889942646026611,5.9417243003845215,2.13430118560791,-1.936353087425232,-0.594103217124939,-0.48583340644836426,-2.991788387298584,-5.390552520751953,-2.0943069458007812,1.586973786354065,2.3507163524627686,-1.9642802476882935,-2.552311897277832,-7.722757339477539,7.413054466247559,0.3103926181793213,-5.647899627685547,5.014173984527588,-5.951992034912109,4.693141460418701,-0.563523530960083,1.2847363948822021,1.0,0.45984034155041875
75,-6.566880702972412,-2.65688157081604,6.764833927154541,2.8947112560272217,0.31433725357055664,-8.629350662231445,-1.5964691638946533,2.4580862522125244,8.383584976196289,3.121826171875,-2.7755324840545654,-0.6290432214736938,-0.5575015544891357,-4.184232234954834,-7.644237518310547,-2.8708159923553467,2.0039939880371094,3.2204246520996094,-2.9190855026245117,-3.5954697132110596,-10.87476921081543,10.400468826293945,0.32689952850341797,-8.0968017578125,7.04152774810791,-8.237377166748047,6.471202850341797,-0.7639584541320801,1.8345227241516113,0.0,0.32898137225542345
76,-3.6251068115234375,-1.4939934015274048,3.9132795333862305,1.5513495206832886,0.24169611930847168,-4.891535758972168,-0.9668726325035095,1.2244553565979004,4.742803573608398,1.7354182004928589,-1.588874340057373,-0.3762046694755554,-0.35776448249816895,-2.4297261238098145,-4.352756500244141,-1.6824597120285034,1.177816390991211,1.8970664739608765,-1.6406017541885376,-2.029961585998535,-6.036319255828857,5.901361465454102,0.2347412109375,-4.552157402038574,3.917076826095581,-4.699894905090332,3.5351064205169678,-0.4837270677089691,0.9562234878540039,1.0,0.4903753873156635
77,-3.6438543796539307,-1.5554406642913818,3.872049570083618,1.6559021472930908,0.2920515537261963,-4.845370292663574,-0.9214205145835876,1.3399901390075684,4.691643238067627,1.7299495935440063,-1.4534664154052734,-0.4801981449127197,-0.27426743507385254,-2.632453441619873,-4.341798782348633,-1.7579317092895508,1.2521343231201172,1.9097599983215332,-1.6260854005813599,-2.106350898742676,-6.000643730163574,5.839853286743164,0.1418907642364502,-4.466679096221924,3.9431591033935547,-4.586535453796387,3.708561420440674,-0.5429885387420654,0.9252394437789917,0.0,0.49940462719557754
